# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	USD	standard	standard	code	5.0E8	‏500,000,000.00 USD
ar	USD	standard	standard	code	1.0E9	‏1,000,000,000.00 USD
ar	USD	standard	standard	code	1.5E9	‏1,500,000,000.00 USD
ar	USD	standard	standard	code	5.0E9	‏5,000,000,000.00 USD
ar	USD	standard	standard	code	1.0E10	‏10,000,000,000.00 USD
ar	USD	standard	standard	code	1.5E10	‏15,000,000,000.00 USD
ar	USD	standard	standard	code	5.0E10	‏50,000,000,000.00 USD
ar	USD	standard	standard	code	1.0E11	‏100,000,000,000.00 USD
ar	USD	standard	standard	code	1.5E11	‏150,000,000,000.00 USD
ar	USD	standard	standard	code	5.0E11	‏500,000,000,000.00 USD
ar	USD	standard	standard	code	1.0E12	‏1,000,000,000,000.00 USD
ar	USD	standard	standard	code	1.5E12	‏1,500,000,000,000.00 USD
ar	USD	standard	standard	code	5.0E12	‏5,000,000,000,000.00 USD
ar	USD	standard	accounting	code	-5.0E12	(؜5,000,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E12	(؜1,500,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E12	(؜1,000,000,000,000.00 USD)
ar	USD	standard	accounting	code	-5.0E11	(؜500,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E11	(؜150,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E11	(؜100,000,000,000.00 USD)
ar	USD	standard	accounting	code	-5.0E10	(؜50,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E10	(؜15,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E10	(؜10,000,000,000.00 USD)
ar	USD	standard	accounting	code	-5.0E9	(؜5,000,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E9	(؜1,500,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E9	(؜1,000,000,000.00 USD)
ar	USD	standard	accounting	code	-5.0E8	(؜500,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E8	(؜150,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E8	(؜100,000,000.00 USD)
ar	USD	standard	accounting	code	-5.0E7	(؜50,000,000.00 USD)
ar	USD	standard	accounting	code	-1.5E7	(؜15,000,000.00 USD)
ar	USD	standard	accounting	code	-1.0E7	(؜10,000,000.00 USD)
ar	USD	standard	accounting	code	-5000000.0	(؜5,000,000.00 USD)
ar	USD	standard	accounting	code	-1500000.0	(؜1,500,000.00 USD)
ar	USD	standard	accounting	code	-1234567.0	(؜1,234,567.00 USD)
ar	USD	standard	accounting	code	-1234565.0	(؜1,234,565.00 USD)
ar	USD	standard	accounting	code	-1000000.0	(؜1,000,000.00 USD)
ar	USD	standard	accounting	code	-999999.9	(؜999,999.90 USD)
ar	USD	standard	accounting	code	-500000.0	(؜500,000.00 USD)
ar	USD	standard	accounting	code	-150000.0	(؜150,000.00 USD)
ar	USD	standard	accounting	code	-100000.0	(؜100,000.00 USD)
ar	USD	standard	accounting	code	-50000.0	(؜50,000.00 USD)
ar	USD	standard	accounting	code	-15000.0	(؜15,000.00 USD)
ar	USD	standard	accounting	code	-10000.0	(؜10,000.00 USD)
ar	USD	standard	accounting	code	-5000.0	(؜5,000.00 USD)
ar	USD	standard	accounting	code	-1500.0	(؜1,500.00 USD)
ar	USD	standard	accounting	code	-1234.56	(؜1,234.56 USD)
ar	USD	standard	accounting	code	-1000.0	(؜1,000.00 USD)
ar	USD	standard	accounting	code	-999.9	(؜999.90 USD)
ar	USD	standard	accounting	code	-500.0	(؜500.00 USD)
ar	USD	standard	accounting	code	-150.0	(؜150.00 USD)
ar	USD	standard	accounting	code	-123.0	(؜123.00 USD)
ar	USD	standard	accounting	code	-100.0	(؜100.00 USD)
ar	USD	standard	accounting	code	-50.0	(؜50.00 USD)
ar	USD	standard	accounting	code	-15.0	(؜15.00 USD)
ar	USD	standard	accounting	code	-12.0	(؜12.00 USD)
ar	USD	standard	accounting	code	-10.0	(؜10.00 USD)
ar	USD	standard	accounting	code	-5.0	(؜5.00 USD)
ar	USD	standard	accounting	code	-3.5	(؜3.50 USD)
ar	USD	standard	accounting	code	-2.5	(؜2.50 USD)
ar	USD	standard	accounting	code	-1.5	(؜1.50 USD)
ar	USD	standard	accounting	code	-1.2	(؜1.20 USD)
ar	USD	standard	accounting	code	-1.0	(؜1.00 USD)
ar	USD	standard	accounting	code	-0.5	(؜0.50 USD)
ar	USD	standard	accounting	code	-0.15000000000000002	(؜0.15 USD)
ar	USD	standard	accounting	code	-0.135	(؜0.14 USD)
ar	USD	standard	accounting	code	-0.125	(؜0.12 USD)
ar	USD	standard	accounting	code	-0.1	(؜0.10 USD)
ar	USD	standard	accounting	code	-0.05	(؜0.05 USD)
ar	USD	standard	accounting	code	-0.015	(؜0.02 USD)
ar	USD	standard	accounting	code	-0.01	(؜0.01 USD)
ar	USD	standard	accounting	code	-0.00831765	(؜0.01 USD)
ar	USD	standard	accounting	code	-0.005	(؜0.00 USD)
ar	USD	standard	accounting	code	-0.0015	(؜0.00 USD)
ar	USD	standard	accounting	code	-0.001	(؜0.00 USD)
ar	USD	standard	accounting	code	-5.0E-4	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.5000000000000001E-4	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.23E-4	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.0E-4	(؜0.00 USD)
ar	USD	standard	accounting	code	-5.0E-5	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.5000000000000002E-5	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.0E-5	(؜0.00 USD)
ar	USD	standard	accounting	code	-4.9999999999999996E-6	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.5E-6	(؜0.00 USD)
ar	USD	standard	accounting	code	-1.0E-6	(؜0.00 USD)
ar	USD	standard	accounting	code	-0.0	(؜0.00 USD)
ar	USD	standard	accounting	code	1.0E-6	؜0.00 USD
ar	USD	standard	accounting	code	1.5E-6	؜0.00 USD
ar	USD	standard	accounting	code	4.9999999999999996E-6	؜0.00 USD
ar	USD	standard	accounting	code	1.0E-5	؜0.00 USD
ar	USD	standard	accounting	code	1.5000000000000002E-5	؜0.00 USD
ar	USD	standard	accounting	code	5.0E-5	؜0.00 USD
ar	USD	standard	accounting	code	1.0E-4	؜0.00 USD
ar	USD	standard	accounting	code	1.23E-4	؜0.00 USD
ar	USD	standard	accounting	code	1.5000000000000001E-4	؜0.00 USD
ar	USD	standard	accounting	code	5.0E-4	؜0.00 USD
ar	USD	standard	accounting	code	0.001	؜0.00 USD
ar	USD	standard	accounting	code	0.0015	؜0.00 USD
ar	USD	standard	accounting	code	0.005	؜0.00 USD
ar	USD	standard	accounting	code	0.01	؜0.01 USD
ar	USD	standard	accounting	code	0.015	؜0.02 USD
ar	USD	standard	accounting	code	0.05	؜0.05 USD
ar	USD	standard	accounting	code	0.1	؜0.10 USD
ar	USD	standard	accounting	code	0.125	؜0.12 USD
ar	USD	standard	accounting	code	0.135	؜0.14 USD
ar	USD	standard	accounting	code	0.15000000000000002	؜0.15 USD
ar	USD	standard	accounting	code	0.5	؜0.50 USD
ar	USD	standard	accounting	code	1.0	؜1.00 USD
ar	USD	standard	accounting	code	1.5	؜1.50 USD
ar	USD	standard	accounting	code	2.5	؜2.50 USD
ar	USD	standard	accounting	code	3.5	؜3.50 USD
ar	USD	standard	accounting	code	5.0	؜5.00 USD
ar	USD	standard	accounting	code	10.0	؜10.00 USD
ar	USD	standard	accounting	code	12.0	؜12.00 USD
ar	USD	standard	accounting	code	15.0	؜15.00 USD
ar	USD	standard	accounting	code	50.0	؜50.00 USD
ar	USD	standard	accounting	code	100.0	؜100.00 USD
ar	USD	standard	accounting	code	123.0	؜123.00 USD
ar	USD	standard	accounting	code	150.0	؜150.00 USD
ar	USD	standard	accounting	code	500.0	؜500.00 USD
ar	USD	standard	accounting	code	999.9	؜999.90 USD
ar	USD	standard	accounting	code	1000.0	؜1,000.00 USD
ar	USD	standard	accounting	code	1234.56	؜1,234.56 USD
ar	USD	standard	accounting	code	1500.0	؜1,500.00 USD
ar	USD	standard	accounting	code	5000.0	؜5,000.00 USD
ar	USD	standard	accounting	code	10000.0	؜10,000.00 USD
ar	USD	standard	accounting	code	15000.0	؜15,000.00 USD
ar	USD	standard	accounting	code	50000.0	؜50,000.00 USD
ar	USD	standard	accounting	code	100000.0	؜100,000.00 USD
ar	USD	standard	accounting	code	150000.0	؜150,000.00 USD
ar	USD	standard	accounting	code	500000.0	؜500,000.00 USD
ar	USD	standard	accounting	code	999999.9	؜999,999.90 USD
ar	USD	standard	accounting	code	1000000.0	؜1,000,000.00 USD
ar	USD	standard	accounting	code	1234567.0	؜1,234,567.00 USD
ar	USD	standard	accounting	code	1500000.0	؜1,500,000.00 USD
ar	USD	standard	accounting	code	5000000.0	؜5,000,000.00 USD
ar	USD	standard	accounting	code	1.0E7	؜10,000,000.00 USD
ar	USD	standard	accounting	code	1.5E7	؜15,000,000.00 USD
ar	USD	standard	accounting	code	5.0E7	؜50,000,000.00 USD
ar	USD	standard	accounting	code	1.0E8	؜100,000,000.00 USD
ar	USD	standard	accounting	code	1.5E8	؜150,000,000.00 USD
ar	USD	standard	accounting	code	5.0E8	؜500,000,000.00 USD
ar	USD	standard	accounting	code	1.0E9	؜1,000,000,000.00 USD
ar	USD	standard	accounting	code	1.5E9	؜1,500,000,000.00 USD
ar	USD	standard	accounting	code	5.0E9	؜5,000,000,000.00 USD
ar	USD	standard	accounting	code	1.0E10	؜10,000,000,000.00 USD
ar	USD	standard	accounting	code	1.5E10	؜15,000,000,000.00 USD
ar	USD	standard	accounting	code	5.0E10	؜50,000,000,000.00 USD
ar	USD	standard	accounting	code	1.0E11	؜100,000,000,000.00 USD
ar	USD	standard	accounting	code	1.5E11	؜150,000,000,000.00 USD
ar	USD	standard	accounting	code	5.0E11	؜500,000,000,000.00 USD
ar	USD	standard	accounting	code	1.0E12	؜1,000,000,000,000.00 USD
ar	USD	standard	accounting	code	1.5E12	؜1,500,000,000,000.00 USD
ar	USD	standard	accounting	code	5.0E12	؜5,000,000,000,000.00 USD
ar	USD	short	standard	code	-5.0E12	‎-‏5 ترليون USD
ar	USD	short	standard	code	-1.5E12	‎-‏1.5 ترليون USD
ar	USD	short	standard	code	-1.0E12	‎-‏1 ترليون USD
ar	USD	short	standard	code	-5.0E11	‎-‏500 مليار USD
ar	USD	short	standard	code	-1.5E11	‎-‏150 مليار USD
ar	USD	short	standard	code	-1.0E11	‎-‏100 مليار USD
ar	USD	short	standard	code	-5.0E10	‎-‏50 مليار USD
ar	USD	short	standard	code	-1.5E10	‎-‏15 مليار USD
ar	USD	short	standard	code	-1.0E10	‎-‏10 مليار USD
ar	USD	short	standard	code	-5.0E9	‎-‏5 مليار USD
ar	USD	short	standard	code	-1.5E9	‎-‏1.5 مليار USD
ar	USD	short	standard	code	-1.0E9	‎-‏1 مليار USD
ar	USD	short	standard	code	-5.0E8	‎-‏500 مليون USD
ar	USD	short	standard	code	-1.5E8	‎-‏150 مليون USD
ar	USD	short	standard	code	-1.0E8	‎-‏100 مليون USD
ar	USD	short	standard	code	-5.0E7	‎-‏50 مليون USD
ar	USD	short	standard	code	-1.5E7	‎-‏15 مليون USD
ar	USD	short	standard	code	-1.0E7	‎-‏10 مليون USD
ar	USD	short	standard	code	-5000000.0	‎-‏5 مليون USD
ar	USD	short	standard	code	-1500000.0	‎-‏1.5 مليون USD
ar	USD	short	standard	code	-1234567.0	‎-‏1.2 مليون USD
ar	USD	short	standard	code	-1234565.0	‎-‏1.2 مليون USD
ar	USD	short	standard	code	-1000000.0	‎-‏1 مليون USD
ar	USD	short	standard	code	-999999.9	‎-‏1 مليون USD
ar	USD	short	standard	code	-500000.0	‎-‏500 ألف USD
ar	USD	short	standard	code	-150000.0	‎-‏150 ألف USD
ar	USD	short	standard	code	-100000.0	‎-‏100 ألف USD
ar	USD	short	standard	code	-50000.0	‎-‏50 ألف USD
ar	USD	short	standard	code	-15000.0	‎-‏15 ألف USD
ar	USD	short	standard	code	-10000.0	‎-‏10 ألف USD
ar	USD	short	standard	code	-5000.0	‎-‏5 آلاف USD
ar	USD	short	standard	code	-1500.0	‎-‏1.5 ألف USD
ar	USD	short	standard	code	-1234.56	‎-‏1.2 ألف USD
ar	USD	short	standard	code	-1000.0	‎-‏1 ألف USD
ar	USD	short	standard	code	-999.9	‎-‏1 ألف USD
ar	USD	short	standard	code	-500.0	‏‎-500 USD
ar	USD	short	standard	code	-150.0	‏‎-150 USD
ar	USD	short	standard	code	-123.0	‏‎-123 USD
ar	USD	short	standard	code	-100.0	‏‎-100 USD
ar	USD	short	standard	code	-50.0	‏‎-50 USD
ar	USD	short	standard	code	-15.0	‏‎-15 USD
ar	USD	short	standard	code	-12.0	‏‎-12 USD
ar	USD	short	standard	code	-10.0	‏‎-10 USD
ar	USD	short	standard	code	-5.0	‏‎-5 USD
ar	USD	short	standard	code	-3.5	‏‎-3.5 USD
ar	USD	short	standard	code	-2.5	‏‎-2.5 USD
ar	USD	short	standard	code	-1.5	‏‎-1.5 USD
ar	USD	short	standard	code	-1.2	‏‎-1.2 USD
ar	USD	short	standard	code	-1.0	‏‎-1 USD
ar	USD	short	standard	code	-0.5	‏‎-0.5 USD
ar	USD	short	standard	code	-0.15000000000000002	‏‎-0.15 USD
ar	USD	short	standard	code	-0.135	‏‎-0.14 USD
ar	USD	short	standard	code	-0.125	‏‎-0.12 USD
ar	USD	short	standard	code	-0.1	‏‎-0.1 USD
ar	USD	short	standard	code	-0.05	‏‎-0.05 USD
ar	USD	short	standard	code	-0.015	‏‎-0.015 USD
ar	USD	short	standard	code	-0.01	‏‎-0.01 USD
ar	USD	short	standard	code	-0.00831765	‏‎-0.0083 USD
ar	USD	short	standard	code	-0.005	‏‎-0.005 USD
ar	USD	short	standard	code	-0.0015	‏‎-0.0015 USD
ar	USD	short	standard	code	-0.001	‏‎-0.001 USD
ar	USD	short	standard	code	-5.0E-4	‏‎-0.0005 USD
ar	USD	short	standard	code	-1.5000000000000001E-4	‏‎-0.00015 USD
ar	USD	short	standard	code	-1.23E-4	‏‎-0.00012 USD
ar	USD	short	standard	code	-1.0E-4	‏‎-0.0001 USD
ar	USD	short	standard	code	-5.0E-5	‏‎-0.00005 USD
ar	USD	short	standard	code	-1.5000000000000002E-5	‏‎-0.000015 USD
ar	USD	short	standard	code	-1.0E-5	‏‎-0.00001 USD
ar	USD	short	standard	code	-4.9999999999999996E-6	‏‎-0.000005 USD
ar	USD	short	standard	code	-1.5E-6	‏‎-0.0000015 USD
ar	USD	short	standard	code	-1.0E-6	‏‎-0.000001 USD
ar	USD	short	standard	code	-0.0	‏‎-0 USD
ar	USD	short	standard	code	1.0E-6	‏0.000001 USD
ar	USD	short	standard	code	1.5E-6	‏0.0000015 USD
ar	USD	short	standard	code	4.9999999999999996E-6	‏0.000005 USD
ar	USD	short	standard	code	1.0E-5	‏0.00001 USD
ar	USD	short	standard	code	1.5000000000000002E-5	‏0.000015 USD
ar	USD	short	standard	code	5.0E-5	‏0.00005 USD
ar	USD	short	standard	code	1.0E-4	‏0.0001 USD
ar	USD	short	standard	code	1.23E-4	‏0.00012 USD
ar	USD	short	standard	code	1.5000000000000001E-4	‏0.00015 USD
ar	USD	short	standard	code	5.0E-4	‏0.0005 USD
ar	USD	short	standard	code	0.001	‏0.001 USD
ar	USD	short	standard	code	0.0015	‏0.0015 USD
ar	USD	short	standard	code	0.005	‏0.005 USD
ar	USD	short	standard	code	0.01	‏0.01 USD
ar	USD	short	standard	code	0.015	‏0.015 USD
ar	USD	short	standard	code	0.05	‏0.05 USD
ar	USD	short	standard	code	0.1	‏0.1 USD
ar	USD	short	standard	code	0.125	‏0.12 USD
ar	USD	short	standard	code	0.135	‏0.14 USD
ar	USD	short	standard	code	0.15000000000000002	‏0.15 USD
ar	USD	short	standard	code	0.5	‏0.5 USD
ar	USD	short	standard	code	1.0	‏1 USD
ar	USD	short	standard	code	1.5	‏1.5 USD
ar	USD	short	standard	code	2.5	‏2.5 USD
ar	USD	short	standard	code	3.5	‏3.5 USD
ar	USD	short	standard	code	5.0	‏5 USD
ar	USD	short	standard	code	10.0	‏10 USD
ar	USD	short	standard	code	12.0	‏12 USD
ar	USD	short	standard	code	15.0	‏15 USD
ar	USD	short	standard	code	50.0	‏50 USD
ar	USD	short	standard	code	100.0	‏100 USD
ar	USD	short	standard	code	123.0	‏123 USD
ar	USD	short	standard	code	150.0	‏150 USD
ar	USD	short	standard	code	500.0	‏500 USD
ar	USD	short	standard	code	999.9	‏1 ألف USD
ar	USD	short	standard	code	1000.0	‏1 ألف USD
ar	USD	short	standard	code	1234.56	‏1.2 ألف USD
ar	USD	short	standard	code	1500.0	‏1.5 ألف USD
ar	USD	short	standard	code	5000.0	‏5 آلاف USD
ar	USD	short	standard	code	10000.0	‏10 ألف USD
ar	USD	short	standard	code	15000.0	‏15 ألف USD
ar	USD	short	standard	code	50000.0	‏50 ألف USD
ar	USD	short	standard	code	100000.0	‏100 ألف USD
ar	USD	short	standard	code	150000.0	‏150 ألف USD
ar	USD	short	standard	code	500000.0	‏500 ألف USD
ar	USD	short	standard	code	999999.9	‏1 مليون USD
ar	USD	short	standard	code	1000000.0	‏1 مليون USD
ar	USD	short	standard	code	1234567.0	‏1.2 مليون USD
ar	USD	short	standard	code	1500000.0	‏1.5 مليون USD
ar	USD	short	standard	code	5000000.0	‏5 مليون USD
ar	USD	short	standard	code	1.0E7	‏10 مليون USD
ar	USD	short	standard	code	1.5E7	‏15 مليون USD
ar	USD	short	standard	code	5.0E7	‏50 مليون USD
ar	USD	short	standard	code	1.0E8	‏100 مليون USD
ar	USD	short	standard	code	1.5E8	‏150 مليون USD
ar	USD	short	standard	code	5.0E8	‏500 مليون USD
ar	USD	short	standard	code	1.0E9	‏1 مليار USD
ar	USD	short	standard	code	1.5E9	‏1.5 مليار USD
ar	USD	short	standard	code	5.0E9	‏5 مليار USD
ar	USD	short	standard	code	1.0E10	‏10 مليار USD
ar	USD	short	standard	code	1.5E10	‏15 مليار USD
ar	USD	short	standard	code	5.0E10	‏50 مليار USD
ar	USD	short	standard	code	1.0E11	‏100 مليار USD
ar	USD	short	standard	code	1.5E11	‏150 مليار USD
ar	USD	short	standard	code	5.0E11	‏500 مليار USD
ar	USD	short	standard	code	1.0E12	‏1 ترليون USD
ar	USD	short	standard	code	1.5E12	‏1.5 ترليون USD
ar	USD	short	standard	code	5.0E12	‏5 ترليون USD
ar	JPY	standard	standard	code	-5.0E12	‏‎-5,000,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E12	‏‎-1,500,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E12	‏‎-1,000,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E11	‏‎-500,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E11	‏‎-150,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E11	‏‎-100,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E10	‏‎-50,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E10	‏‎-15,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E10	‏‎-10,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E9	‏‎-5,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E9	‏‎-1,500,000,000 JPY
ar	JPY	standard	standard	code	-1.0E9	‏‎-1,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E8	‏‎-500,000,000 JPY
ar	JPY	standard	standard	code	-1.5E8	‏‎-150,000,000 JPY
ar	JPY	standard	standard	code	-1.0E8	‏‎-100,000,000 JPY
ar	JPY	standard	standard	code	-5.0E7	‏‎-50,000,000 JPY
ar	JPY	standard	standard	code	-1.5E7	‏‎-15,000,000 JPY
ar	JPY	standard	standard	code	-1.0E7	‏‎-10,000,000 JPY
ar	JPY	standard	standard	code	-5000000.0	‏‎-5,000,000 JPY
ar	JPY	standard	standard	code	-1500000.0	‏‎-1,500,000 JPY
ar	JPY	standard	standard	code	-1234567.0	‏‎-1,234,567 JPY
ar	JPY	standard	standard	code	-1234565.0	‏‎-1,234,565 JPY
ar	JPY	standard	standard	code	-1000000.0	‏‎-1,000,000 JPY
ar	JPY	standard	standard	code	-999999.9	‏‎-1,000,000 JPY
ar	JPY	standard	standard	code	-500000.0	‏‎-500,000 JPY
ar	JPY	standard	standard	code	-150000.0	‏‎-150,000 JPY
ar	JPY	standard	standard	code	-100000.0	‏‎-100,000 JPY
ar	JPY	standard	standard	code	-50000.0	‏‎-50,000 JPY
ar	JPY	standard	standard	code	-15000.0	‏‎-15,000 JPY
ar	JPY	standard	standard	code	-10000.0	‏‎-10,000 JPY
ar	JPY	standard	standard	code	-5000.0	‏‎-5,000 JPY
ar	JPY	standard	standard	code	-1500.0	‏‎-1,500 JPY
ar	JPY	standard	standard	code	-1234.56	‏‎-1,235 JPY
ar	JPY	standard	standard	code	-1000.0	‏‎-1,000 JPY
ar	JPY	standard	standard	code	-999.9	‏‎-1,000 JPY
ar	JPY	standard	standard	code	-500.0	‏‎-500 JPY
ar	JPY	standard	standard	code	-150.0	‏‎-150 JPY
ar	JPY	standard	standard	code	-123.0	‏‎-123 JPY
ar	JPY	standard	standard	code	-100.0	‏‎-100 JPY
ar	JPY	standard	standard	code	-50.0	‏‎-50 JPY
ar	JPY	standard	standard	code	-15.0	‏‎-15 JPY
ar	JPY	standard	standard	code	-12.0	‏‎-12 JPY
ar	JPY	standard	standard	code	-10.0	‏‎-10 JPY
ar	JPY	standard	standard	code	-5.0	‏‎-5 JPY
ar	JPY	standard	standard	code	-3.5	‏‎-4 JPY
ar	JPY	standard	standard	code	-2.5	‏‎-2 JPY
ar	JPY	standard	standard	code	-1.5	‏‎-2 JPY
ar	JPY	standard	standard	code	-1.2	‏‎-1 JPY
ar	JPY	standard	standard	code	-1.0	‏‎-1 JPY
ar	JPY	standard	standard	code	-0.5	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.15000000000000002	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.135	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.125	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.1	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.05	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.015	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.01	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.00831765	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.005	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.0015	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.001	‏‎-0 JPY
ar	JPY	standard	standard	code	-5.0E-4	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.5000000000000001E-4	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.23E-4	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.0E-4	‏‎-0 JPY
ar	JPY	standard	standard	code	-5.0E-5	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.5000000000000002E-5	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.0E-5	‏‎-0 JPY
ar	JPY	standard	standard	code	-4.9999999999999996E-6	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.5E-6	‏‎-0 JPY
ar	JPY	standard	standard	code	-1.0E-6	‏‎-0 JPY
ar	JPY	standard	standard	code	-0.0	‏‎-0 JPY
ar	JPY	standard	standard	code	1.0E-6	‏0 JPY
ar	JPY	standard	standard	code	1.5E-6	‏0 JPY
ar	JPY	standard	standard	code	4.9999999999999996E-6	‏0 JPY
ar	JPY	standard	standard	code	1.0E-5	‏0 JPY
ar	JPY	standard	standard	code	1.5000000000000002E-5	‏0 JPY
ar	JPY	standard	standard	code	5.0E-5	‏0 JPY
ar	JPY	standard	standard	code	1.0E-4	‏0 JPY
ar	JPY	standard	standard	code	1.23E-4	‏0 JPY
ar	JPY	standard	standard	code	1.5000000000000001E-4	‏0 JPY
ar	JPY	standard	standard	code	5.0E-4	‏0 JPY
ar	JPY	standard	standard	code	0.001	‏0 JPY
ar	JPY	standard	standard	code	0.0015	‏0 JPY
ar	JPY	standard	standard	code	0.005	‏0 JPY
ar	JPY	standard	standard	code	0.01	‏0 JPY
ar	JPY	standard	standard	code	0.015	‏0 JPY
ar	JPY	standard	standard	code	0.05	‏0 JPY
ar	JPY	standard	standard	code	0.1	‏0 JPY
ar	JPY	standard	standard	code	0.125	‏0 JPY
ar	JPY	standard	standard	code	0.135	‏0 JPY
ar	JPY	standard	standard	code	0.15000000000000002	‏0 JPY
ar	JPY	standard	standard	code	0.5	‏0 JPY
ar	JPY	standard	standard	code	1.0	‏1 JPY
ar	JPY	standard	standard	code	1.5	‏2 JPY
ar	JPY	standard	standard	code	2.5	‏2 JPY
ar	JPY	standard	standard	code	3.5	‏4 JPY
ar	JPY	standard	standard	code	5.0	‏5 JPY
ar	JPY	standard	standard	code	10.0	‏10 JPY
ar	JPY	standard	standard	code	12.0	‏12 JPY
ar	JPY	standard	standard	code	15.0	‏15 JPY
ar	JPY	standard	standard	code	50.0	‏50 JPY
ar	JPY	standard	standard	code	100.0	‏100 JPY
ar	JPY	standard	standard	code	123.0	‏123 JPY
ar	JPY	standard	standard	code	150.0	‏150 JPY
ar	JPY	standard	standard	code	500.0	‏500 JPY
ar	JPY	standard	standard	code	999.9	‏1,000 JPY
ar	JPY	standard	standard	code	1000.0	‏1,000 JPY
ar	JPY	standard	standard	code	1234.56	‏1,235 JPY
ar	JPY	standard	standard	code	1500.0	‏1,500 JPY
ar	JPY	standard	standard	code	5000.0	‏5,000 JPY
ar	JPY	standard	standard	code	10000.0	‏10,000 JPY
ar	JPY	standard	standard	code	15000.0	‏15,000 JPY
ar	JPY	standard	standard	code	50000.0	‏50,000 JPY
ar	JPY	standard	standard	code	100000.0	‏100,000 JPY
ar	JPY	standard	standard	code	150000.0	‏150,000 JPY
ar	JPY	standard	standard	code	500000.0	‏500,000 JPY
ar	JPY	standard	standard	code	999999.9	‏1,000,000 JPY
ar	JPY	standard	standard	code	1000000.0	‏1,000,000 JPY
ar	JPY	standard	standard	code	1234567.0	‏1,234,567 JPY
ar	JPY	standard	standard	code	1500000.0	‏1,500,000 JPY
ar	JPY	standard	standard	code	5000000.0	‏5,000,000 JPY
ar	JPY	standard	standard	code	1.0E7	‏10,000,000 JPY
ar	JPY	standard	standard	code	1.5E7	‏15,000,000 JPY
ar	JPY	standard	standard	code	5.0E7	‏50,000,000 JPY
ar	JPY	standard	standard	code	1.0E8	‏100,000,000 JPY
ar	JPY	standard	standard	code	1.5E8	‏150,000,000 JPY
ar	JPY	standard	standard	code	5.0E8	‏500,000,000 JPY
ar	JPY	standard	standard	code	1.0E9	‏1,000,000,000 JPY
ar	JPY	standard	standard	code	1.5E9	‏1,500,000,000 JPY
ar	JPY	standard	standard	code	5.0E9	‏5,000,000,000 JPY
ar	JPY	standard	standard	code	1.0E10	‏10,000,000,000 JPY
ar	JPY	standard	standard	code	1.5E10	‏15,000,000,000 JPY
ar	JPY	standard	standard	code	5.0E10	‏50,000,000,000 JPY
ar	JPY	standard	standard	code	1.0E11	‏100,000,000,000 JPY
ar	JPY	standard	standard	code	1.5E11	‏150,000,000,000 JPY
ar	JPY	standard	standard	code	5.0E11	‏500,000,000,000 JPY
ar	JPY	standard	standard	code	1.0E12	‏1,000,000,000,000 JPY
ar	JPY	standard	standard	code	1.5E12	‏1,500,000,000,000 JPY
ar	JPY	standard	standard	code	5.0E12	‏5,000,000,000,000 JPY
ar	JPY	standard	accounting	code	-5.0E12	(؜5,000,000,000,000 JPY)
